Company/Manufacturer	Product	Path/Bank	Program	Notes
				
Table of Contents				
				
JUMP TO:	=1st Gen=	=2nd Gen=		
(Click the cell, and click the	Proteus/1 (XR, Plus Orchestral)	Vintage Keys (Plus)		
hyperlink that comes up.)	Proteus/2 (XR)	Morpheus		
	Proteus/3 (XR)	Proteus FX		
	Proteus MPS	Classic Keys		
	Procussion	UltraProteus		
		Orbit (V2)		
		Planet Phatt		
		Carnaval		
				
				
to-do: find and add ram presets to proteus mps, add mps plus orchestral				
E-MU Systems	Orbit	Bank 2	062 syn:SnSplt 5	
E-MU Systems	Orbit	Bank 2	063 syn:SnSplt 6	
E-MU Systems	Orbit	Bank 2	064 syn:Cheziano	
E-MU Systems	Orbit	Bank 2	065 syn:Starlett	
E-MU Systems	Orbit	Bank 2	066 syn:Catapila	
E-MU Systems	Orbit	Bank 2	067 syn:Rezeler	
E-MU Systems	Orbit	Bank 2	068 syn:Clusterd	
E-MU Systems	Orbit	Bank 2	069 syn:Orgawine	
E-MU Systems	Orbit	Bank 2	070 syn:Gringe	
E-MU Systems	Orbit	Bank 2	071 syn:Classic	
E-MU Systems	Orbit	Bank 2	072 syn:SevenSaw	
E-MU Systems	Orbit	Bank 2	073 syn:Raunch 1	
E-MU Systems	Orbit	Bank 2	074 syn:Raunch 2	
E-MU Systems	Orbit	Bank 2	075 syn:Raunch 3	
E-MU Systems	Orbit	Bank 2	076 syn:Raunch 4	
E-MU Systems	Orbit	Bank 2	077 syn:Raunch 5	
E-MU Systems	Orbit	Bank 2	078 syn:Raunch 6	
E-MU Systems	Orbit	Bank 2	079 syn:Raunch 7	
E-MU Systems	Orbit	Bank 2	080 syn:Raunch 8	
E-MU Systems	Orbit	Bank 2	081 syn:Raunch 9	
E-MU Systems	Orbit	Bank 2	082 syn:Seq Me	
E-MU Systems	Orbit	Bank 2	083 syn:Grunted	
E-MU Systems	Orbit	Bank 2	084 syn:NoizeWhl	
E-MU Systems	Orbit	Bank 2	085 syn:Echos	
E-MU Systems	Orbit	Bank 2	086 syn:Voxsweep	
E-MU Systems	Orbit	Bank 2	087 syn:Rasty	
E-MU Systems	Orbit	Bank 2	088 syn:RezFeast	
E-MU Systems	Orbit	Bank 2	089 syn:Squelchy	
E-MU Systems	Orbit	Bank 2	090 syn:Sintexx	
E-MU Systems	Orbit	Bank 2	091 syn:Bladez	
E-MU Systems	Orbit	Bank 2	092 syn:Alien	
E-MU Systems	Orbit	Bank 2	093 syn:Danzo	
E-MU Systems	Orbit	Bank 2	094 syn:Flarts	
E-MU Systems	Orbit	Bank 2	095 syn:SH Flnge	
E-MU Systems	Orbit	Bank 2	096 syn:Core	
E-MU Systems	Orbit	Bank 2	097 syn:SOS	
E-MU Systems	Orbit	Bank 2	098 syn:Omega	
E-MU Systems	Orbit	Bank 2	099 syn:Sawdust	
E-MU Systems	Orbit	Bank 2	100 syn:SkrcthMC	
E-MU Systems	Orbit	Bank 2	101 syn:JunkyFnk	
E-MU Systems	Orbit	Bank 2	102 syn:Monster	
E-MU Systems	Orbit	Bank 2	103 syn:Hot Top	
E-MU Systems	Orbit	Bank 2	104 syn:Plosion	
E-MU Systems	Orbit	Bank 2	105 syn:Zingez	
E-MU Systems	Orbit	Bank 2	106 syn:WealBlip	
E-MU Systems	Orbit	Bank 2	107 syn:Formants	
E-MU Systems	Orbit	Bank 2	108 syn:Drange	
E-MU Systems	Orbit	Bank 2	109 syn:Cheapnes	
E-MU Systems	Orbit	Bank 2	110 syn:Syn Sect	
E-MU Systems	Orbit	Bank 2	111 syn:Syn Nock	
E-MU Systems	Orbit	Bank 2	112 syn:Metalman	
E-MU Systems	Orbit	Bank 2	113 syn:Reztick	
E-MU Systems	Orbit	Bank 2	114 syn:Hot Wind	
E-MU Systems	Orbit	Bank 2	115 syn:DepechIt	
E-MU Systems	Orbit	Bank 2	116 syn:Synclav	
E-MU Systems	Orbit	Bank 2	117 cmp:PnoSynth	
E-MU Systems	Orbit	Bank 2	118 cmp:RubberJ	
E-MU Systems	Orbit	Bank 2	119 cmp:Dive	
E-MU Systems	Orbit	Bank 2	120 cmp:CWestern	
E-MU Systems	Orbit	Bank 2	121 cmp:Poly O	
E-MU Systems	Orbit	Bank 2	122 cmp:DigiPno	
E-MU Systems	Orbit	Bank 2	123 pad:Brand Y	
E-MU Systems	Orbit	Bank 2	124 pad:JustSqr	
E-MU Systems	Orbit	Bank 2	125 pad:Buzzie	
E-MU Systems	Orbit	Bank 2	126 pad:Co Ordal	
E-MU Systems	Orbit	Bank 2	127 pad:Icykalls	
E-MU Systems	Orbit	Bank 3	000 pad:PulsTrip	
E-MU Systems	Orbit	Bank 3	001 pad:ChillROM	
E-MU Systems	Orbit	Bank 3	002 pad:SplitZip	
E-MU Systems	Orbit	Bank 3	003 pad:Melting	
E-MU Systems	Orbit	Bank 3	004 pad:MetaMelt	
E-MU Systems	Orbit	Bank 3	005 pad:TrueBlue	
E-MU Systems	Orbit	Bank 3	006 pad:Orged	
E-MU Systems	Orbit	Bank 3	007 led:HevyHiss	
E-MU Systems	Orbit	Bank 3	008 led:MonoDMDM	
E-MU Systems	Orbit	Bank 3	009 led:Buzztard	
E-MU Systems	Orbit	Bank 3	010 led:Higher	
E-MU Systems	Orbit	Bank 3	011 led:Arplead	
E-MU Systems	Orbit	Bank 3	012 led:Rad Life	
E-MU Systems	Orbit	Bank 3	013 hit:Liquid	
E-MU Systems	Orbit	Bank 3	014 hit:Kit Hitz	
E-MU Systems	Orbit	Bank 3	015 hit:Minoring	
E-MU Systems	Orbit	Bank 3	016 hit:NiceShot	
E-MU Systems	Orbit	Bank 3	017 hit:Not Five	
E-MU Systems	Orbit	Bank 3	018 hit:Morn	
E-MU Systems	Orbit	Bank 3	019 hit:Stabber	
E-MU Systems	Orbit	Bank 3	020 hit:Rip Hit	
E-MU Systems	Orbit	Bank 3	021 vox:EerieVox	
E-MU Systems	Orbit	Bank 3	022 vox:AirKolum	
E-MU Systems	Orbit	Bank 3	023 vox:RoboLung	
E-MU Systems	Orbit	Bank 3	024 vox:HissHalo	
E-MU Systems	Orbit	Bank 3	025 sfx:FazdVynl	
E-MU Systems	Orbit	Bank 3	026 sfx:Squeel	
E-MU Systems	Orbit	Bank 3	027 sfx:Visualiz	
E-MU Systems	Orbit	Bank 3	028 sfx:Get Off	
E-MU Systems	Orbit	Bank 3	029 sfx:NarowdIn	
E-MU Systems	Orbit	Bank 3	030 sfx:MindWarp	
E-MU Systems	Orbit	Bank 3	031 sfx:Klingons	
E-MU Systems	Orbit	Bank 3	032 sfx:KrazyGog	
E-MU Systems	Orbit	Bank 3	033 sfx:LFOut	
E-MU Systems	Orbit	Bank 3	034 sfx:PhatCrwd	
E-MU Systems	Orbit	Bank 3	035 sfx:Groovlng	
E-MU Systems	Orbit	Bank 3	036 sfx:Strobe	
E-MU Systems	Orbit	Bank 3	037 sfx:Ah Ow	
E-MU Systems	Orbit	Bank 3	038 sfx:Winder	
E-MU Systems	Orbit	Bank 3	039 drm:Wetdrums	
E-MU Systems	Orbit	Bank 3	040 drm:Split It	
E-MU Systems	Orbit	Bank 3	041 drm:Glider	
E-MU Systems	Orbit	Bank 3	042 drm:Logger	
E-MU Systems	Orbit	Bank 3	043 drm:Metaling	
E-MU Systems	Orbit	Bank 3	044 drm:PrahsPrk	
E-MU Systems	Orbit	Bank 3	045 bts:Redux	
E-MU Systems	Orbit	Bank 3	046 bts:Mod Bak	
E-MU Systems	Orbit	Bank 3	047 bts:Lost	
E-MU Systems	Orbit	Bank 3	048 bts:Missing	
E-MU Systems	Orbit	Bank 3	049 bts:Bizarre	
E-MU Systems	Orbit	Bank 3	050 bts:Fazer	
E-MU Systems	Orbit	Bank 3	051 bts:PhazeOut	
E-MU Systems	Orbit	Bank 3	052 bts:Massive	
E-MU Systems	Orbit	Bank 3	053 bts:Wicked	
E-MU Systems	Orbit	Bank 3	054 bts:Drmz&Bss	
E-MU Systems	Orbit	Bank 3	055 bts:Hyper	
E-MU Systems	Orbit	Bank 3	056 bts:Danzin	
E-MU Systems	Orbit	Bank 3	057 bts:Clubbin	
E-MU Systems	Orbit	Bank 3	058 bts:Deep	
E-MU Systems	Orbit	Bank 3	059 bts:Deeper	
E-MU Systems	Orbit	Bank 3	060 bts:Jungle	
E-MU Systems	Orbit	Bank 3	061 bts:Hardkore	
E-MU Systems	Orbit	Bank 3	062 bts:Break	
E-MU Systems	Orbit	Bank 3	063 bts:House	
E-MU Systems	Orbit	Bank 3	064 bts:E Beat	
E-MU Systems	Orbit	Bank 3	065 bts:RecrdHop	
E-MU Systems	Orbit	Bank 3	066 bts:NRG	
E-MU Systems	Orbit	Bank 3	067 bts:More	
E-MU Systems	Orbit	Bank 3	068 bts:Working	
E-MU Systems	Orbit	Bank 3	069 bts:Phat	
E-MU Systems	Orbit	Bank 3	070 bts:Industry	
E-MU Systems	Orbit	Bank 3	071 bts:DblFuzz	
E-MU Systems	Orbit	Bank 3	072 lnk:Deep1b	
E-MU Systems	Orbit	Bank 3	073 lnk:Deep2	
E-MU Systems	Orbit	Bank 3	074 lnk:Echos	
E-MU Systems	Orbit	Bank 3	075 lnk:Rad Life	
E-MU Systems	Orbit	Bank 3	076 lnk:Visualiz	
E-MU Systems	Orbit	Bank 3	077 seq:Klavit	
E-MU Systems	Orbit	Bank 3	078 seq:Kicker	
E-MU Systems	Orbit	Bank 3	079 seq:GruzTek	
E-MU Systems	Orbit	Bank 3	080 seq:CMIstepx	
E-MU Systems	Orbit	Bank 3	081 seq:Rezswime	
E-MU Systems	Orbit	Bank 3	082 seq:Voxall	
E-MU Systems	Orbit	Bank 3	083 seq:GruzBlip	
E-MU Systems	Orbit	Bank 3	084 seq:BackForm	
E-MU Systems	Orbit	Bank 3	085 seq:Roamans	
E-MU Systems	Orbit	Bank 3	086 seq:WindSong	
E-MU Systems	Orbit	Bank 3	087 seq:Sweltert	
E-MU Systems	Orbit	Bank 3	088 seq:Synthi	
E-MU Systems	Orbit	Bank 3	089 seq:NuttrVox	
E-MU Systems	Orbit	Bank 3	090 seq:DncSyn1	
E-MU Systems	Orbit	Bank 3	091 seq:DncSyn2	
E-MU Systems	Orbit	Bank 3	092 seq:Deepest	
E-MU Systems	Orbit	Bank 3	093 seq:Hipity	
E-MU Systems	Orbit	Bank 3	094 seq:Sub Bass	
E-MU Systems	Orbit	Bank 3	095 seq:Perkoid	
E-MU Systems	Orbit	Bank 3	096 seq:Simpler	
E-MU Systems	Orbit	Bank 3	097 seq:DncSyn3	
E-MU Systems	Orbit	Bank 3	098 seq:DncSyn4	
E-MU Systems	Orbit	Bank 3	099 seq:RiffTrip	
E-MU Systems	Orbit	Bank 3	100 seq:Hardkore	
E-MU Systems	Orbit	Bank 3	101 seq:House	
E-MU Systems	Orbit	Bank 3	102 seq:GoldnPad	
E-MU Systems	Orbit	Bank 3	103 seq:Bassssin	
E-MU Systems	Orbit	Bank 3	104 seq:Q-Rex	
E-MU Systems	Orbit	Bank 3	105 seq:Pharfees	
E-MU Systems	Orbit	Bank 3	106 seq:Clave	
E-MU Systems	Orbit	Bank 3	107 seq:DanceTrx	
E-MU Systems	Orbit	Bank 3	108 seq:Realize	
E-MU Systems	Orbit	Bank 3	109 seq:DanceHit	
E-MU Systems	Orbit	Bank 3	110 seq:Vokalia	
E-MU Systems	Orbit	Bank 3	111 seq:Raga Dub	
E-MU Systems	Orbit	Bank 3	112 seq:Org Day	
E-MU Systems	Orbit	Bank 3	113 seq:Alienorg	
E-MU Systems	Orbit	Bank 3	114 seq:Key FX	
E-MU Systems	Orbit	Bank 3	115 seq:Kicks	
E-MU Systems	Orbit	Bank 3	116 seq:Snares	
E-MU Systems	Orbit	Bank 3	117 seq:Syn Splt	
E-MU Systems	Orbit	Bank 3	118 seq:Arp	
E-MU Systems	Orbit	Bank 3	119 seq:303	
E-MU Systems	Orbit	Bank 3	120 seq:Wacked	
E-MU Systems	Orbit	Bank 3	121 seq:Dream	
E-MU Systems	Orbit	Bank 3	122 seq:Subbed	
E-MU Systems	Orbit	Bank 3	123 seq:Xelite	
E-MU Systems	Orbit	Bank 3	124 seq:SplitSyn	
E-MU Systems	Orbit	Bank 3	125 seq:Tomohiro	
E-MU Systems	Orbit	Bank 3	126 seq:DancPlan	
E-MU Systems	Orbit	Bank 3	127 -default-	
E-MU Systems	Orbit	Instruments	000 None	
E-MU Systems	Orbit	Instruments	001 Super Sub	
E-MU Systems	Orbit	Instruments	002 Below Sub	
E-MU Systems	Orbit	Instruments	003 Bass Hum	
E-MU Systems	Orbit	Instruments	004 BassLowness	
E-MU Systems	Orbit	Instruments	005 Bass Sonics	
E-MU Systems	Orbit	Instruments	006 Bassss ic	
E-MU Systems	Orbit	Instruments	007 Sub Bass 1	
E-MU Systems	Orbit	Instruments	008 Sub Bass 2	
E-MU Systems	Orbit	Instruments	009 Sub Bass 3	
E-MU Systems	Orbit	Instruments	010 Juno Sub	
E-MU Systems	Orbit	Instruments	011 Sub Bass 4	
E-MU Systems	Orbit	Instruments	012 Sub Bass 5	
E-MU Systems	Orbit	Instruments	013 LoSnthBass1	
E-MU Systems	Orbit	Instruments	014 LoSnthBass2	
E-MU Systems	Orbit	Instruments	015 Moog Tri	
E-MU Systems	Orbit	Instruments	016 Analow Bass	
E-MU Systems	Orbit	Instruments	017 Bass End	
E-MU Systems	Orbit	Instruments	018 SynthBass 3	
E-MU Systems	Orbit	Instruments	019 SynthBass 4	
E-MU Systems	Orbit	Instruments	020 SynthBass 5	
E-MU Systems	Orbit	Instruments	021 SynthBass 6	
E-MU Systems	Orbit	Instruments	022 Q Bass	
E-MU Systems	Orbit	Instruments	023 PPG Bass	
E-MU Systems	Orbit	Instruments	024 SynthBass 7	
E-MU Systems	Orbit	Instruments	025 SynthBass 8	
E-MU Systems	Orbit	Instruments	026 SynthBass 9	
E-MU Systems	Orbit	Instruments	027 SynthBass10	
E-MU Systems	Orbit	Instruments	028 SynthBass11	
E-MU Systems	Orbit	Instruments	029 SynthBass12	
E-MU Systems	Orbit	Instruments	030 SynthBass13	
E-MU Systems	Orbit	Instruments	031 SynthBass14	
E-MU Systems	Orbit	Instruments	032 SynthBass15	
E-MU Systems	Orbit	Instruments	033 SynthBass16	
E-MU Systems	Orbit	Instruments	034 TB303 1	
E-MU Systems	Orbit	Instruments	035 TB303 2	
E-MU Systems	Orbit	Instruments	036 TB303 3	
E-MU Systems	Orbit	Instruments	037 TB303 4	
E-MU Systems	Orbit	Instruments	038 Bass 2600	
E-MU Systems	Orbit	Instruments	039 CZ101 Bass	
E-MU Systems	Orbit	Instruments	040 DX Bass 1	
E-MU Systems	Orbit	Instruments	041 DX Bass 2	
E-MU Systems	Orbit	Instruments	042 DX Bass 3	
E-MU Systems	Orbit	Instruments	043 JP4 Bass	
E-MU Systems	Orbit	Instruments	044 Moog Bass	
E-MU Systems	Orbit	Instruments	045 DB9 Bass 1	
E-MU Systems	Orbit	Instruments	046 DB9 Bass 2	
E-MU Systems	Orbit	Instruments	047 Analog Bass	
E-MU Systems	Orbit	Instruments	048 Organ Bass	
E-MU Systems	Orbit	Instruments	049 Tap Bass	
E-MU Systems	Orbit	Instruments	050 Bass 1	
E-MU Systems	Orbit	Instruments	051 Bass 2	
E-MU Systems	Orbit	Instruments	052 Fat Sunbass	
E-MU Systems	Orbit	Instruments	053 Bass 3	
E-MU Systems	Orbit	Instruments	054 UprightBass	
E-MU Systems	Orbit	Instruments	055 Perco	
E-MU Systems	Orbit	Instruments	056 Bass 4	
E-MU Systems	Orbit	Instruments	057 MemMoogBass	
E-MU Systems	Orbit	Instruments	058 Bass Hit 1	
E-MU Systems	Orbit	Instruments	059 Bass Hit 2	
E-MU Systems	Orbit	Instruments	060 Syn Tone 1	
E-MU Systems	Orbit	Instruments	061 Syn Tone 2	
E-MU Systems	Orbit	Instruments	062 SynthBass17	
E-MU Systems	Orbit	Instruments	063 SynthBass18	
E-MU Systems	Orbit	Instruments	064 Micro Moog	
E-MU Systems	Orbit	Instruments	065 Funk Bass	
E-MU Systems	Orbit	Instruments	066 CZ101 Digi	
E-MU Systems	Orbit	Instruments	067 Farfisa Low	
E-MU Systems	Orbit	Instruments	068 Farfisa	
E-MU Systems	Orbit	Instruments	069 Vox Org Low	
E-MU Systems	Orbit	Instruments	070 CZSynstring	
E-MU Systems	Orbit	Instruments	071 SynthCheeze	
E-MU Systems	Orbit	Instruments	072 SynthCheezH	
E-MU Systems	Orbit	Instruments	073 LeadSynth 2	
E-MU Systems	Orbit	Instruments	074 Syn Tone 3	
E-MU Systems	Orbit	Instruments	075 Uroborus	
E-MU Systems	Orbit	Instruments	076 Hollow Deep	
E-MU Systems	Orbit	Instruments	077 Pure H20	
E-MU Systems	Orbit	Instruments	078 Echo Synth	
E-MU Systems	Orbit	Instruments	079 SynthLead 1	
E-MU Systems	Orbit	Instruments	080 SynthLead 2	
E-MU Systems	Orbit	Instruments	081 SynthLead 3	
E-MU Systems	Orbit	Instruments	082 SynthLd3Wkd	
E-MU Systems	Orbit	Instruments	083 AnotherLead	
E-MU Systems	Orbit	Instruments	084 Dance Blip	
E-MU Systems	Orbit	Instruments	085 Rast	
E-MU Systems	Orbit	Instruments	086 Sax Wave	
E-MU Systems	Orbit	Instruments	087 P5 Brass	
E-MU Systems	Orbit	Instruments	088 M12 Lead	
E-MU Systems	Orbit	Instruments	089 Arp 1	
E-MU Systems	Orbit	Instruments	090 Arp 2	
E-MU Systems	Orbit	Instruments	091 Synth Gtr 1	
E-MU Systems	Orbit	Instruments	092 Synth Gtr 2	
E-MU Systems	Orbit	Instruments	093 Synth Gtr 3	
E-MU Systems	Orbit	Instruments	094 Whine	
E-MU Systems	Orbit	Instruments	095 DanceSynth1	
E-MU Systems	Orbit	Instruments	096 DanceSynth2	
E-MU Systems	Orbit	Instruments	097 Sine Wave	
E-MU Systems	Orbit	Instruments	098 CZ Saw	
E-MU Systems	Orbit	Instruments	099 SawnicTooth	
E-MU Systems	Orbit	Instruments	100 Juno Saw	
E-MU Systems	Orbit	Instruments	101 OBX Saws	
E-MU Systems	Orbit	Instruments	102 SquareLead1	
E-MU Systems	Orbit	Instruments	103 SquareLead2	
E-MU Systems	Orbit	Instruments	104 SqrAttkLead	
E-MU Systems	Orbit	Instruments	105 Juno Square	
E-MU Systems	Orbit	Instruments	106 Square Chrs	
E-MU Systems	Orbit	Instruments	107 CZ square	
E-MU Systems	Orbit	Instruments	108 Juno Pulse	
E-MU Systems	Orbit	Instruments	109 Sync Wave 1	
E-MU Systems	Orbit	Instruments	110 Sync Wave1b	
E-MU Systems	Orbit	Instruments	111 Sync Wave 2	
E-MU Systems	Orbit	Instruments	112 Sync Wave 3	
E-MU Systems	Orbit	Instruments	113 Sync Wave 4	
E-MU Systems	Orbit	Instruments	114 Sync Wave 5	
E-MU Systems	Orbit	Instruments	115 Spacey Key	
E-MU Systems	Orbit	Instruments	116 Log Hit	
E-MU Systems	Orbit	Instruments	117 Organ 1	
E-MU Systems	Orbit	Instruments	118 Organ 2	
E-MU Systems	Orbit	Instruments	119 Bass Organ	
E-MU Systems	Orbit	Instruments	120 BreathyOrgn	
E-MU Systems	Orbit	Instruments	121 Pipe Organ	
E-MU Systems	Orbit	Instruments	122 Organ 3	
E-MU Systems	Orbit	Instruments	123 Organ 4	
E-MU Systems	Orbit	Instruments	124 Org Day	
E-MU Systems	Orbit	Instruments	125 Org Nod	
E-MU Systems	Orbit	Instruments	126 Tone Org	
E-MU Systems	Orbit	Instruments	127 Org Lite	
E-MU Systems	Orbit	Instruments	128 Piano Wave	
E-MU Systems	Orbit	Instruments	129 DanceSynth3	
E-MU Systems	Orbit	Instruments	130 HiOct Synth	
E-MU Systems	Orbit	Instruments	131 JP6 Pad	
E-MU Systems	Orbit	Instruments	132 Rezzy Wave	
E-MU Systems	Orbit	Instruments	133 Rez Synth	
E-MU Systems	Orbit	Instruments	134 Synth Brass	
E-MU Systems	Orbit	Instruments	135 Brazz	
E-MU Systems	Orbit	Instruments	136 DanceSynth4	
E-MU Systems	Orbit	Instruments	137 DanceSynth5	
E-MU Systems	Orbit	Instruments	138 Synth Pad	
E-MU Systems	Orbit	Instruments	139 Pad Life	
E-MU Systems	Orbit	Instruments	140 Pad Classic	
E-MU Systems	Orbit	Instruments	141 Dream Pad 1	
E-MU Systems	Orbit	Instruments	142 Paddy	
E-MU Systems	Orbit	Instruments	143 Dream Pad 2	
E-MU Systems	Orbit	Instruments	144 Sound Track	
E-MU Systems	Orbit	Instruments	145 Zoom	
E-MU Systems	Orbit	Instruments	146 Heavy	
E-MU Systems	Orbit	Instruments	147 Keyngdom	
E-MU Systems	Orbit	Instruments	148 Dance Chord	
E-MU Systems	Orbit	Instruments	149 CW Type	
E-MU Systems	Orbit	Instruments	150 Lawn Mower	
E-MU Systems	Orbit	Instruments	151 Riff Trip	
E-MU Systems	Orbit	Instruments	152 Cyber Pan	
E-MU Systems	Orbit	Instruments	153 GrooveThing	
E-MU Systems	Orbit	Instruments	154 Sci Fi	
E-MU Systems	Orbit	Instruments	155 Synth Siren	
E-MU Systems	Orbit	Instruments	156 Metal Noise	
E-MU Systems	Orbit	Instruments	157 CMI Breath	
E-MU Systems	Orbit	Instruments	158 Breathy	
E-MU Systems	Orbit	Instruments	159 Vox Tarzana	
E-MU Systems	Orbit	Instruments	160 Vox Gothic	
E-MU Systems	Orbit	Instruments	161 Slow Goth	
E-MU Systems	Orbit	Instruments	162 Vox Synth 1	
E-MU Systems	Orbit	Instruments	163 Vox Synth 2	
E-MU Systems	Orbit	Instruments	164 Jax Breath	
E-MU Systems	Orbit	Instruments	165 Crowd	
E-MU Systems	Orbit	Instruments	166 Crowd NTP	
E-MU Systems	Orbit	Instruments	167 Seq Delay	
E-MU Systems	Orbit	Instruments	168 CMI Hot Air	
E-MU Systems	Orbit	Instruments	169 Dance Hits	
E-MU Systems	Orbit	Instruments	170 String Hits	
E-MU Systems	Orbit	Instruments	171 Horn Hits	
E-MU Systems	Orbit	Instruments	172 StrHitBbmin	
E-MU Systems	Orbit	Instruments	173 TechnoHitAm	
E-MU Systems	Orbit	Instruments	174 StrHitAmin	
E-MU Systems	Orbit	Instruments	175 OrkHitCmin7	
E-MU Systems	Orbit	Instruments	176 StringHit D	
E-MU Systems	Orbit	Instruments	177 DanceStabC7	
E-MU Systems	Orbit	Instruments	178 BrassHitAbM	
E-MU Systems	Orbit	Instruments	179 HouseStabBm	
E-MU Systems	Orbit	Instruments	180 Classic 7×9	
E-MU Systems	Orbit	Instruments	181 BigHitAugb9	
E-MU Systems	Orbit	Instruments	182 DanceStabb9	
E-MU Systems	Orbit	Instruments	183 ScreamingDM	
E-MU Systems	Orbit	Instruments	184 HitMe Csus7	
E-MU Systems	Orbit	Instruments	185 ClusterGbm9	
E-MU Systems	Orbit	Instruments	186 Honk Hit C	
E-MU Systems	Orbit	Instruments	187 PurpleDbm7	
E-MU Systems	Orbit	Instruments	188 Laser Hit C	
E-MU Systems	Orbit	Instruments	189 OrganHitAm7	
E-MU Systems	Orbit	Instruments	190 SyntHitDbM7	
E-MU Systems	Orbit	Instruments	191 Warm Hit Em	
E-MU Systems	Orbit	Instruments	192 HouseHit Am	
E-MU Systems	Orbit	Instruments	193 DanzChrdCm7	
E-MU Systems	Orbit	Instruments	194 Dance Hit G	
E-MU Systems	Orbit	Instruments	195 Purple Amin	
E-MU Systems	Orbit	Instruments	196 CarHorn Hit	
E-MU Systems	Orbit	Instruments	197 Disco Horn	
E-MU Systems	Orbit	Instruments	198 Quack Ahhh	
E-MU Systems	Orbit	Instruments	199 BizarreGbm7	
E-MU Systems	Orbit	Instruments	200 HowsHornDm7	
E-MU Systems	Orbit	Instruments	201 Short Hit C	
E-MU Systems	Orbit	Instruments	202 OrgChordDm7	
E-MU Systems	Orbit	Instruments	203 OrgStab Dm7	
E-MU Systems	Orbit	Instruments	204 OrgClassicD	
E-MU Systems	Orbit	Instruments	205 KleanHit Em	
E-MU Systems	Orbit	Instruments	206 KlangHit F7	
E-MU Systems	Orbit	Instruments	207 Metal Hit	
E-MU Systems	Orbit	Instruments	208 Game Hit	
E-MU Systems	Orbit	Instruments	209 Buzz Blip	
E-MU Systems	Orbit	Instruments	210 Blamp Hit D	
E-MU Systems	Orbit	Instruments	211 Short Quack	
E-MU Systems	Orbit	Instruments	212 Space Whip	
E-MU Systems	Orbit	Instruments	213 SpaceWiggle	
E-MU Systems	Orbit	Instruments	214 Sqweel Rev	
E-MU Systems	Orbit	Instruments	215 Comon Vox	
E-MU Systems	Orbit	Instruments	216 Odd Vox Am	
E-MU Systems	Orbit	Instruments	217 Drum Stall	
E-MU Systems	Orbit	Instruments	218 Wind Down	
E-MU Systems	Orbit	Instruments	219 Wind Down 2	
E-MU Systems	Orbit	Instruments	220 Hip Hop Hit	
E-MU Systems	Orbit	Instruments	221 Diss Hit	
E-MU Systems	Orbit	Instruments	222 Drum Stab	
E-MU Systems	Orbit	Instruments	223 Key FX	
E-MU Systems	Orbit	Instruments	224 L9000 Noise	
E-MU Systems	Orbit	Instruments	225 Pink Noise	
E-MU Systems	Orbit	Instruments	226 Pink NTP	
E-MU Systems	Orbit	Instruments	227 White Noise	
E-MU Systems	Orbit	Instruments	228 White NTP	
E-MU Systems	Orbit	Instruments	229 StringsDark	
E-MU Systems	Orbit	Instruments	230 Horns Dark	
E-MU Systems	Orbit	Instruments	231 Short Hits	
E-MU Systems	Orbit	Instruments	232 Short Strgs	
E-MU Systems	Orbit	Instruments	233 Dark Dance	
E-MU Systems	Orbit	Instruments	234 DrkrStrings	
E-MU Systems	Orbit	Instruments	235 DrkrHorns	
E-MU Systems	Orbit	Instruments	236 DrkShrtHits	
E-MU Systems	Orbit	Instruments	237 Scratches	
E-MU Systems	Orbit	Instruments	238 Kicks	
E-MU Systems	Orbit	Instruments	239 Snares	
E-MU Systems	Orbit	Instruments	240 Toms	
E-MU Systems	Orbit	Instruments	241 Timbales	
E-MU Systems	Orbit	Instruments	242 Congas etc	
E-MU Systems	Orbit	Instruments	243 Hats	
E-MU Systems	Orbit	Instruments	244 Cymbals etc	
E-MU Systems	Orbit	Instruments	245 Claps	
E-MU Systems	Orbit	Instruments	246 Tambourine	
E-MU Systems	Orbit	Instruments	247 Clave	
E-MU Systems	Orbit	Instruments	248 Cowbell	
E-MU Systems	Orbit	Instruments	249 Maracas	
E-MU Systems	Orbit	Instruments	250 Agogos	
E-MU Systems	Orbit	Instruments	251 Vibraslap	
E-MU Systems	Orbit	Instruments	252 Guiro	
E-MU Systems	Orbit	Instruments	253 Blocks	
E-MU Systems	Orbit	Instruments	254 Bells	
E-MU Systems	Orbit	Instruments	255 Misc Perc	
E-MU Systems	Orbit	Instruments	256 Dance Kit 1	
E-MU Systems	Orbit	Instruments	257 Dance Kit 2	
E-MU Systems	Orbit	Instruments	258 BeatsGMStnd	
E-MU Systems	Orbit	Instruments	259 BeatsFlava	
E-MU Systems	Orbit	Instruments	260 BeatsHipHop	
E-MU Systems	Orbit	Instruments	261 BeatsHpHp 2	
E-MU Systems	Orbit	Instruments	262 BeatsHpHp 3	
E-MU Systems	Orbit	Instruments	263 BeatsJungle	
E-MU Systems	Orbit	Instruments	264 BeatsJngl 2	
E-MU Systems	Orbit	Instruments	265 BeatsJngl 3	
E-MU Systems	Orbit	Instruments	266 BeatsHrdcre	
E-MU Systems	Orbit	Instruments	267 BeatsHrdcr2	
E-MU Systems	Orbit	Instruments	268 BeatsHrdcr3	
E-MU Systems	Orbit	Instruments	269 BeatsHouse	
E-MU Systems	Orbit	Instruments	270 BeatsHouse2	
E-MU Systems	Orbit	Instruments	271 BeatsHouse3	
E-MU Systems	Orbit	Instruments	272 More Kits 1	
