Company/Manufacturer	Product	Path/Bank	Program	Notes
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V52	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V53	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V54	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V55	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V56	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V57	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V58	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V59	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V60	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V61	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V62	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V63	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V64	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V65	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V66	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V67	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V68	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V69	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V70	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V71	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V72	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V73	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V74	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V75	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V76	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V77	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V78	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V79	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V80	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V81	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V82	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V83	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V84	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V85	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V86	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V87	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V88	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V89	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V90	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V91	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V92	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V93	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V94	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V95	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V96	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V97	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V98	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V99	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V100	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V101	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V102	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V103	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V104	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V105	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V106	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V107	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V108	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V109	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V110	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V111	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V112	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V113	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V114	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V115	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V116	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V117	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V118	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V119	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V120	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V121	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V122	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V123	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V124	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V125	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V126	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 1 V127	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V13	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V14	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V15	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V16	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V17	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V18	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V19	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V20	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V21	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V22	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V23	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V24	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V25	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V26	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 2 V27	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 3 V13	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V13	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V14	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V15	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V16	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V17	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V18	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V19	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V20	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V21	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V22	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V23	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V24	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V25	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V26	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V27	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V28	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V29	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V30	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V31	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V32	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V33	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V34	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V35	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V36	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V37	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V38	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 4 V39	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V13	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 5 V14	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V13	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V14	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V15	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V16	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V17	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V18	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V19	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V20	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V21	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V22	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V23	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V24	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V25	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V26	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V27	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V28	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V29	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V30	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V31	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V32	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V33	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V34	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V35	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V36	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V37	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V38	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V39	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V40	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V41	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V42	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Eliot 6 V43	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 1 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 1 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 1 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 1 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 1 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 2 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 2 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 2 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 2 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 2 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 3 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 3 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 3 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 3 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 3 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 4 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 4 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 4 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 4 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 4 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 5 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 5 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 5 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 5 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FM7 5 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fiasco 10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FinalVinyl 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FinalVinyl 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH FinalVinyl 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Flamingo 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Flamingo 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Flamingo 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fragment 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fragment 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fragment 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Fragment 4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funk 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funk 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funk 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funk 4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 8 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 8 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkc 12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Funkstorung 12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Gamillion 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Gamillion 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Gamillion 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Ganja 1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Ganja 2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Ganja 3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V7	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V8	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V9	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V10	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V11	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V12	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V13	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V14	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 1 V15	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 2 V1	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 2 V2	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 2 V3	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 2 V4	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 2 V5	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 2 V6	
Native Instruments	Battery 4	Samples -> Drums -> HiHat	ClosedHH Garage 2 V7	
