Sound Ideas	The General Series 6000	6023-05-01	INDUSTRY, CLOTHES	CLOTHES CLEANING PLANT: STEAM RELEASE, FACTORY
Sound Ideas	The General Series 6000	6023-06-01	INDUSTRY, CLOTHES	CLOTHES PLANT: STEAM SUPPLY GENERATOR, START, STOP, FACTORY
Sound Ideas	The General Series 6000	6023-07-01	INDUSTRY, PLANE MILL	LARGE PLANER: RUNNING, FACTORY, PLANING
Sound Ideas	The General Series 6000	6023-08-01	INDUSTRY, PLANE MILL	LARGE PLANER: RUNNING, FACTORY, PLANING
Sound Ideas	The General Series 6000	6023-09-01	INDUSTRY, PLANE MILL	PLANER BLADE SHARPENER, FACTORY, PLANING
Sound Ideas	The General Series 6000	6023-10-01	INDUSTRY, SAW MILL	SMALL SAW CUTTING WOOD, FACTORY, LOGGING
Sound Ideas	The General Series 6000	6023-11-01	INDUSTRY, SAW MILL	SAW MILL: AMBIENCE WITH LARGE SAW, FACTORY, LOGGING
Sound Ideas	The General Series 6000	6023-12-01	INDUSTRY, SAW MILL	SAW MILL: AMBIENCE, FACTORY, LOGGING, DEBARKER
Sound Ideas	The General Series 6000	6023-13-01	INDUSTRY, SAW MILL	SAW MILL: DEBARKER, FACTORY, LOGGING
Sound Ideas	The General Series 6000	6023-14-01	INDIAN, MUSIC	APACHE CEREMONIAL SONG
Sound Ideas	The General Series 6000	6023-15-01	INDIAN, MUSIC	APACHE CEREMONIAL SONG
Sound Ideas	The General Series 6000	6023-16-01	INDIAN, MUSIC	APACHE DANCE SONG
Sound Ideas	The General Series 6000	6023-17-01	INDIAN, DRUM	CEREMONIAL DRUMS
Sound Ideas	The General Series 6000	6023-18-01	JUNGLE, AFRICA	AFRICA: MORNING AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6023-19-01	JUNGLE, AFRICA	AFRICA: MORNING AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6023-20-01	JUNGLE, AFRICA	AFRICA: MORNING AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6023-21-01	JUNGLE, AFRICA	AFRICA: MORNING AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6023-22-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: MORNING AMBIENCE, BIRDS, INSECTS
Sound Ideas	The General Series 6000	6023-23-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: DAYTIME AMBIENCE, BIRDS, CLOSE UP
Sound Ideas	The General Series 6000	6023-24-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: DAYTIME AMBIENCE, BIRDS, CLOSE UP
Sound Ideas	The General Series 6000	6023-25-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: DAYTIME AMBIENCE, BIRDS, CRICKETS
Sound Ideas	The General Series 6000	6023-26-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: DAYTIME AMBIENCE, BIRDS, CRICKETS
Sound Ideas	The General Series 6000	6023-27-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: DAYTIME AMBIENCE, CRICKETS, SOME BIRDS
Sound Ideas	The General Series 6000	6023-28-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: EVENING AMBIENCE, BIRDS, CRICKETS
Sound Ideas	The General Series 6000	6023-29-01	JUNGLE, SOUTH AMERICA	SOUTH AMERICA: EVENING AMBIENCE, BIRDS, CRICKETS, FLIES
Sound Ideas	The General Series 6000	6023-30-01	FOREST, AFRICA	AFRICA: DAYTIME AMBIENCE, BIRDS, INSECTS
Sound Ideas	The General Series 6000	6023-31-01	FOREST, ASIA	ASIA: DAYTIME AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6023-32-01	FOREST, ASIA	ASIA: DAYTIME AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6023-33-01	FOREST, CENT. AMERICA	CENTRAL AMERICA: EVENING AMBIENCE, HEAVY INSECTS
Sound Ideas	The General Series 6000	6023-34-01	FOREST, CENT. AMERICA	CENTRAL AMERICA: EVENING AMBIENCE, CRICKETS, BIRDS
Sound Ideas	The General Series 6000	6023-35-01	FOREST, FRANCE	FRANCE: DAYTIME AMBIENCE, LIGHT BIRDS
Sound Ideas	The General Series 6000	6023-36-01	FOREST, FRANCE	FRANCE: DAYTIME AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6023-37-01	FOREST, SOUTH AMERICA	SOUTH AMERICA: EVENING AMBIENCE, HEAVY INSECTS
Sound Ideas	The General Series 6000	6023-38-01	FOREST, VENEZUELA	VENEZUELA: DAYTIME AMBIENCE, BIRDS, INSECTS
Sound Ideas	The General Series 6000	6023-39-01	FOREST, VENEZUELA	VENEZUELA: DAYTIME AMBIENCE, BIRDS, INSECTS
Sound Ideas	The General Series 6000	6023-40-01	FOREST, VENEZUELA	VENEZUELA: DAYTIME AMBIENCE, BIRDS
Sound Ideas	The General Series 6000	6024-01-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: START, IDLE, SHUT OFF, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-02-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: START, DRIVE SLOW, SHUT OFF, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-03-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: START, DRIVE MED, SHUT OFF, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-04-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: START, DRIVE FAST, SHUT OFF, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-05-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: START, REVERSE, SHUT OFF, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-06-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: START, IDLE, PULL AWAY, MARINE
Sound Ideas	The General Series 6000	6024-07-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: APPROACH, DOCK, SHUT OFF, MARINE
Sound Ideas	The General Series 6000	6024-08-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: PASS BY, SLOW SPEED, MARINE
Sound Ideas	The General Series 6000	6024-09-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: PASS BY, MEDIUM SPEED, MARINE
Sound Ideas	The General Series 6000	6024-10-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: PASS BY, FAST SPEED, MARINE
Sound Ideas	The General Series 6000	6024-11-01	BOAT, OUTBOARD	9.9 HP OUTBOARD: DRIVING OVER WAKE, MARINE
Sound Ideas	The General Series 6000	6024-12-01	BOAT, OUTBOARD	25 HP OUTBOARD: START, IDLE, SHUT OFF, MARINE
Sound Ideas	The General Series 6000	6024-13-01	BOAT, OUTBOARD	25 HP OUTBOARD: START, DRIVE SLOW, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-14-01	BOAT, OUTBOARD	25 HP OUTBOARD: START, DRIVE MEDIUM, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-15-01	BOAT, OUTBOARD	25 HP OUTBOARD: START, DRIVE FAST, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-16-01	BOAT, OUTBOARD	25 HP OUTBOARD: DRIVE FAST, SLOW TO DOCK, SHUT OFF, MARINE
Sound Ideas	The General Series 6000	6024-17-01	BOAT, OUTBOARD	25 HP OUTBOARD: DRIVE MEDIUM, SLOW TO DECK, SHUT OFF, MARINE
Sound Ideas	The General Series 6000	6024-18-01	BOAT, OUTBOARD	25 HP OUTBOARD: START, IDLE, PULL AWAY, MARINE
Sound Ideas	The General Series 6000	6024-19-01	BOAT, OUTBOARD	25 HP OUTBOARD: APPROACH DOCK, SHUT OFF, MARINE
Sound Ideas	The General Series 6000	6024-20-01	BOAT, OUTBOARD	25 HP OUTBOARD: PASS BY, SLOW, MARINE
Sound Ideas	The General Series 6000	6024-21-01	BOAT, OUTBOARD	25 HP OUTBOARD: PASS BY, FAST, MARINE
Sound Ideas	The General Series 6000	6024-22-01	BOAT, INBOARD	325 HP INBOARD: START, DRIVE SLOW, SHUT OFF, INTERIOR, MARINE
Sound Ideas	The General Series 6000	6024-23-01	BOAT, INBOARD	325 HP INBOARD: START, DRIVE SLOW, SHUT OFF, FROM REAR, MARINE
Sound Ideas	The General Series 6000	6024-24-01	BOAT, INBOARD	325 HP INBOARD: START, DRIVE MED, SHUT OFF, INTERIOR, MARINE
Sound Ideas	The General Series 6000	6024-25-01	BOAT, INBOARD	325 HP INBOARD: START, DRIVE MED, SHUT OFF, FROM REAR, MARINE
Sound Ideas	The General Series 6000	6024-26-01	BOAT, INBOARD	325 HP INBOARD: START, DRIVE FAST, SHUT OFF, FROM REAR, MARINE
Sound Ideas	The General Series 6000	6024-27-01	BOAT, INBOARD	325 HP INBOARD: DRIVE FAST, FROM FRONT, MARINE
Sound Ideas	The General Series 6000	6024-28-01	BOAT, INBOARD	325 HP INBOARD: DOCKING, SHUT OFF, FROM REAR, MARINE
Sound Ideas	The General Series 6000	6024-29-01	BOAT, INBOARD	325 HP INBOARD: DOCKING, SHUT OFF, FROM INTERIOR, MARINE
Sound Ideas	The General Series 6000	6024-30-01	BOAT, INBOARD	325 HP INBOARD: PASS BY, SLOW SPEED, MARINE
Sound Ideas	The General Series 6000	6024-31-01	BOAT, INBOARD	325 HP INBOARD: PASS BY, MEDIUM SPEED, MARINE
Sound Ideas	The General Series 6000	6024-32-01	BOAT, INBOARD	325 HP INBOARD: PASS BY, FAST SPEED, MARINE
Sound Ideas	The General Series 6000	6024-33-01	BOAT, INBOARD	CABIN CRUISER: START, IDLE, MARINE
Sound Ideas	The General Series 6000	6024-34-01	BOAT, INBOARD	CABIN CRUISER: DRIVE SLOW, LEAVE HARBOUR, MARINE
Sound Ideas	The General Series 6000	6024-35-01	BOAT, INBOARD	CABIN CRUISER: DRIVE SLOW, INCREASE TO MEDIUM SPEED, MARINE
Sound Ideas	The General Series 6000	6024-36-01	BOAT, INBOARD	CABIN CRUISER: DRIVE MEDIUM, INCREASE TO FAST SPEED, MARINE
Sound Ideas	The General Series 6000	6024-37-01	BOAT, INBOARD	CABIN CRUISER: DRIVE FAST, INCREASE TO TOP SPEED, MARINE
Sound Ideas	The General Series 6000	6024-38-01	BOAT, INBOARD	CABIN CRUISER: DRIVE MEDIUM, SLOW TO IDLE, MARINE
Sound Ideas	The General Series 6000	6024-39-01	BOAT, INBOARD	CABIN CRUISER: START, DRIVE SLOW TO FAST, FROM CABIN, MARINE
Sound Ideas	The General Series 6000	6024-40-01	BOAT, INBOARD	CABIN CRUISER: DRIVE FAST, DOWN TO SLOW, FROM CABIN, MARINE
Sound Ideas	The General Series 6000	6024-41-01	BOAT, INBOARD	CABIN CRUISER: DRIVE SLOW, DOCK, SHUT OFF, FROM CABIN, MARINE
Sound Ideas	The General Series 6000	6024-42-01	BOAT, INBOARD	CABIN CRUISER: START, DRIVE SLOW, FROM ENGINE ROOM, MARINE
Sound Ideas	The General Series 6000	6024-43-01	BOAT, INBOARD	CABIN CRUISER: DRIVE SLOW TO FAST, FROM ENGINE ROOM, MARINE
Sound Ideas	The General Series 6000	6024-44-01	BOAT, TUG	IDLE, PULL AWAY FROM DOCK, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-45-01	BOAT, TUG	DRIVE NORMAL SPEED, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-46-01	BOAT, TUG	DRIVE NORMAL SPEED, FROM CREW QUARTERS, MARINE
Sound Ideas	The General Series 6000	6024-47-01	BOAT, TUG	DRIVE VARIOUS SPEEDS, FROM ENGINE ROOM, MARINE
Sound Ideas	The General Series 6000	6024-48-01	BOAT, TUG	DOCKING, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-49-01	BOAT, TUG	CUTTING THROUGH WATER, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-50-01	BOAT, TUG	AIR HORN: LONG BLAST, MARINE
Sound Ideas	The General Series 6000	6024-50-02	BOAT, TUG	AIR HORN: TWO SHORT BLASTS, MARINE
Sound Ideas	The General Series 6000	6024-50-03	BOAT, TUG	AIR HORN: THREE BLASTS, MARINE
Sound Ideas	The General Series 6000	6024-50-04	BOAT, TUG	AIR HORN: LONG BLAST, SHORT BLAST, MARINE
Sound Ideas	The General Series 6000	6024-51-01	BOAT, FERRY	ENTRANCE RAMP CLOSE, LEAVE DECK, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-52-01	BOAT, FERRY	DRIVING NORMAL SPEED, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-53-01	BOAT, FERRY	DRIVING SLOW, DOCKING, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-54-01	BOAT, FERRY	LEAVE DOCK, DRIVE NORMAL SPEED, FROM CABIN, MARINE
Sound Ideas	The General Series 6000	6024-55-01	SHIP	OCEAN LINER: PROP WASH AMBIENCE AT STERN, MARINE, WATER
Sound Ideas	The General Series 6000	6024-56-01	BOAT, RACE	OUTBOARD: BOATS PASS BY, MARINE
Sound Ideas	The General Series 6000	6024-57-01	BOAT, RACE	OUTBOARD: BOATS PASS BY, MARINE
Sound Ideas	The General Series 6000	6024-58-01	BOAT, RACE	OUTBOARD: BOATS PASS BY, MARINE
Sound Ideas	The General Series 6000	6024-59-01	JET SKI	START, DRIVE, SHUT OFF, ON BOARD, MARINE
Sound Ideas	The General Series 6000	6024-60-01	JET SKI	RAPID DRIVING, FROM SHORE, MARINE
Sound Ideas	The General Series 6000	6024-61-01	JET SKI	START, PULL AWAY, MARINE
Sound Ideas	The General Series 6000	6024-62-01	JET SKI	APPROACH, SHUT OFF, MARINE
Sound Ideas	The General Series 6000	6024-63-01	JET SKI	PASS BY, MARINE
Sound Ideas	The General Series 6000	6024-64-01	CANOE, PADDLE	LIGHT PADDLING, IN CANOE, MARINE
Sound Ideas	The General Series 6000	6024-65-01	CANOE, PADDLE	LIGHT PADDLING, IN CANOE, MARINE
Sound Ideas	The General Series 6000	6024-66-01	CANOE, PADDLE	FAST PADDLING, SIMULATED, MARINE
Sound Ideas	The General Series 6000	6024-67-01	CANOE, PADDLE	SINGLE PADDLE STROKE, IN CANOE, MARINE
Sound Ideas	The General Series 6000	6024-67-02	CANOE, PADDLE	SINGLE PADDLE STROKE, FOLEY, MARINE
Sound Ideas	The General Series 6000	6025-01-01	GUN, HAND GUN	.38 REVOLVER: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-01-02	GUN, HAND GUN	.38 REVOLVER: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-01-03	GUN, HAND GUN	.38 REVOLVER: TWO SHOTS
Sound Ideas	The General Series 6000	6025-01-04	GUN, HAND GUN	.38 REVOLVER: SIX SHOTS
Sound Ideas	The General Series 6000	6025-01-05	GUN, HAND GUN	.38 REVOLVER: SIX SHOTS
Sound Ideas	The General Series 6000	6025-02-01	GUN, HAND GUN	COLT 45 FRONTIER: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-02-02	GUN, HAND GUN	COLT 45 FRONTIER: TWO SHOTS
Sound Ideas	The General Series 6000	6025-02-03	GUN, HAND GUN	COLT 45 FRONTIER: SIX SHOTS
Sound Ideas	The General Series 6000	6025-02-04	GUN, HAND GUN	COLT 45 FRONTIER: SIX SHOTS
Sound Ideas	The General Series 6000	6025-02-05	GUN, HAND GUN	COLT 45 FRONTIER: SINGLE SHOT, BLACK POWDER
Sound Ideas	The General Series 6000	6025-02-06	GUN, HAND GUN	COLT 45 FRONTIER: TWO SHOTS, BLACK POWDER
Sound Ideas	The General Series 6000	6025-02-07	GUN, HAND GUN	COLT 45 FRONTIER: SIX SHOTS, BLACK POWDER
Sound Ideas	The General Series 6000	6025-03-01	GUN, HAND GUN	COLT 45 ACP: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-03-02	GUN, HAND GUN	COLT 45 ACP: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-03-03	GUN, HAND GUN	COLT 45 ACP: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-03-04	GUN, HAND GUN	COLT 45 ACP: EIGHT SHOTS
Sound Ideas	The General Series 6000	6025-03-05	GUN, HAND GUN	COLT 45 ACP: EIGHT SHOTS
Sound Ideas	The General Series 6000	6025-03-06	GUN, HAND GUN	COLT 45 ACP: EIGHT SHOTS
Sound Ideas	The General Series 6000	6025-04-01	GUN, HAND GUN	GLOCK 10MM: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-04-02	GUN, HAND GUN	GLOCK 10MM: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-04-03	GUN, HAND GUN	GLOCK 10MM: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-04-04	GUN, HAND GUN	GLOCK 10MM: TWO SHOTS
Sound Ideas	The General Series 6000	6025-04-05	GUN, HAND GUN	GLOCK 10MM: TWO SHOTS
Sound Ideas	The General Series 6000	6025-04-06	GUN, HAND GUN	GLOCK 10MM: EIGHT SHOTS
Sound Ideas	The General Series 6000	6025-04-07	GUN, HAND GUN	GLOCK 10MM: EIGHT SHOTS
Sound Ideas	The General Series 6000	6025-05-01	GUN, HAND GUN	40 SMITH AND WESSON: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-05-02	GUN, HAND GUN	40 SMITH AND WESSON: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-05-03	GUN, HAND GUN	40 SMITH AND WESSON: TWO SHOTS
Sound Ideas	The General Series 6000	6025-05-04	GUN, HAND GUN	40 SMITH AND WESSON: SIX SHOTS, SLOW
Sound Ideas	The General Series 6000	6025-05-05	GUN, HAND GUN	40 SMITH AND WESSON: EIGHT SHOTS, FAST
Sound Ideas	The General Series 6000	6025-06-01	GUN, HAND GUN	44 MAGNUM: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-06-02	GUN, HAND GUN	44 MAGNUM: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-06-03	GUN, HAND GUN	44 MAGNUM: TWO SHOTS
Sound Ideas	The General Series 6000	6025-06-04	GUN, HAND GUN	44 MAGNUM: SIX SHOTS
Sound Ideas	The General Series 6000	6025-06-05	GUN, HAND GUN	44 MAGNUM: SIX SHOTS
Sound Ideas	The General Series 6000	6025-06-06	GUN, HAND GUN	44 MAGNUM: SIX SHOTS
Sound Ideas	The General Series 6000	6025-07-01	GUN, HAND GUN	357 MAGNUM: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-07-02	GUN, HAND GUN	357 MAGNUM: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-07-03	GUN, HAND GUN	357 MAGNUM: TWO SHOTS
Sound Ideas	The General Series 6000	6025-07-04	GUN, HAND GUN	357 MAGNUM: SIX SHOTS
Sound Ideas	The General Series 6000	6025-07-05	GUN, HAND GUN	357 MAGNUM: SIX SHOTS
Sound Ideas	The General Series 6000	6025-08-01	GUN, RIFLE	BROWNING 4570: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-08-02	GUN, RIFLE	BROWNING 4570: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-08-03	GUN, RIFLE	BROWNING 4570: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-09-01	GUN, RIFLE	WINCHESTER 1873 LEVER ACTION: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-10-01	GUN, SHOT GUN	12 GAUGE: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-10-02	GUN, SHOT GUN	12 GAUGE: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-10-03	GUN, SHOT GUN	12 GAUGE: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-10-04	GUN, SHOT GUN	12 GAUGE: SINGLE SHOT, BLACK POWDER
Sound Ideas	The General Series 6000	6025-10-05	GUN, SHOT GUN	12 GAUGE: SINGLE SHOT, BLACK POWDER
Sound Ideas	The General Series 6000	6025-10-06	GUN, SHOT GUN	12 GAUGE: SINGLE SHOT, BLACK POWDER
Sound Ideas	The General Series 6000	6025-11-01	GUN, MACHINE GUN	MAC 10: SHORT BURST
Sound Ideas	The General Series 6000	6025-11-02	GUN, MACHINE GUN	MAC 10: SHORT BURST
Sound Ideas	The General Series 6000	6025-11-03	GUN, MACHINE GUN	MAC 10: LONG BURST
Sound Ideas	The General Series 6000	6025-11-04	GUN, MACHINE GUN	MAC 10: LONG BURST
Sound Ideas	The General Series 6000	6025-11-05	GUN, MACHINE GUN	MAC 10: LONG BURST
Sound Ideas	The General Series 6000	6025-11-06	GUN, MACHINE GUN	MAC 10: LONG BURST
Sound Ideas	The General Series 6000	6025-12-01	GUN, MACHINE GUN	MP5: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-12-02	GUN, MACHINE GUN	MP5: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-12-03	GUN, MACHINE GUN	MP5: SHORT BURST
Sound Ideas	The General Series 6000	6025-12-04	GUN, MACHINE GUN	MP5: SHORT BURST
Sound Ideas	The General Series 6000	6025-12-05	GUN, MACHINE GUN	MP5: SHORT BURST
Sound Ideas	The General Series 6000	6025-12-06	GUN, MACHINE GUN	MP5: LONG BURST
Sound Ideas	The General Series 6000	6025-12-07	GUN, MACHINE GUN	MP5: LONG BURST
Sound Ideas	The General Series 6000	6025-13-01	GUN, MACHINE GUN	MP5: STAGGERED BURST
Sound Ideas	The General Series 6000	6025-13-02	GUN, MACHINE GUN	MP5: STAGGERED BURST
Sound Ideas	The General Series 6000	6025-14-01	GUN, MACHINE GUN	MP5 SUPPRESSED: SHORT BURST, SILENCER
Sound Ideas	The General Series 6000	6025-14-02	GUN, MACHINE GUN	MP5 SUPPRESSED: LONG BURST, SILENCER
Sound Ideas	The General Series 6000	6025-15-01	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-15-02	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: SHORT BURST
Sound Ideas	The General Series 6000	6025-15-03	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: SHORT BURST
Sound Ideas	The General Series 6000	6025-15-04	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: SHORT BURST
Sound Ideas	The General Series 6000	6025-15-05	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: SHORT BURST
Sound Ideas	The General Series 6000	6025-15-06	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: SHORT BURST
Sound Ideas	The General Series 6000	6025-15-07	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: LONG BURST
Sound Ideas	The General Series 6000	6025-15-08	GUN, MACHINE GUN	THOMPSON SUB MACHINE GUN: LONG BURST
Sound Ideas	The General Series 6000	6025-16-01	GUN, MACHINE GUN	MG34: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-16-02	GUN, MACHINE GUN	MG34: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-16-03	GUN, MACHINE GUN	MG34: SHORT BURST
Sound Ideas	The General Series 6000	6025-16-04	GUN, MACHINE GUN	MG34: SHORT BURST
Sound Ideas	The General Series 6000	6025-16-05	GUN, MACHINE GUN	MG34: LONG BURST
Sound Ideas	The General Series 6000	6025-16-06	GUN, MACHINE GUN	MG34: LONG BURST
Sound Ideas	The General Series 6000	6025-16-07	GUN, MACHINE GUN	MG34: STAGGERED BURST
Sound Ideas	The General Series 6000	6025-16-08	GUN, MACHINE GUN	MG34: STAGGERED BURST
Sound Ideas	The General Series 6000	6025-17-01	GUN, MACHINE GUN	HK53: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-17-02	GUN, MACHINE GUN	HK53: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-17-03	GUN, MACHINE GUN	HK53: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-17-04	GUN, MACHINE GUN	HK53: SHORT BURST
Sound Ideas	The General Series 6000	6025-17-05	GUN, MACHINE GUN	HK53: SHORT BURST
Sound Ideas	The General Series 6000	6025-17-06	GUN, MACHINE GUN	HK53: SHORT BURST
Sound Ideas	The General Series 6000	6025-18-01	GUN, MACHINE GUN	HK53: LONG BURST
Sound Ideas	The General Series 6000	6025-18-02	GUN, MACHINE GUN	HK53: LONG BURST
Sound Ideas	The General Series 6000	6025-18-03	GUN, MACHINE GUN	HK53: LONG BURST
Sound Ideas	The General Series 6000	6025-19-01	GUN, MACHINE GUN	BROWNING: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-19-02	GUN, MACHINE GUN	BROWNING: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-19-03	GUN, MACHINE GUN	BROWNING: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-19-04	GUN, MACHINE GUN	BROWNING: SHORT BURST
Sound Ideas	The General Series 6000	6025-19-05	GUN, MACHINE GUN	BROWNING: SHORT BURST
Sound Ideas	The General Series 6000	6025-19-06	GUN, MACHINE GUN	BROWNING: SHORT BURST
Sound Ideas	The General Series 6000	6025-19-07	GUN, MACHINE GUN	BROWNING: SHORT BURST
Sound Ideas	The General Series 6000	6025-19-08	GUN, MACHINE GUN	BROWNING: LONG BURST
Sound Ideas	The General Series 6000	6025-19-09	GUN, MACHINE GUN	BROWNING: LONG BURST
Sound Ideas	The General Series 6000	6025-20-01	GUN, MACHINE GUN	M-3: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-20-02	GUN, MACHINE GUN	M-3: SHORT BURST
Sound Ideas	The General Series 6000	6025-20-03	GUN, MACHINE GUN	M-3: SHORT BURST
Sound Ideas	The General Series 6000	6025-20-04	GUN, MACHINE GUN	M-3: LONG BURST
Sound Ideas	The General Series 6000	6025-20-05	GUN, MACHINE GUN	M-3: LONG BURST
Sound Ideas	The General Series 6000	6025-20-06	GUN, MACHINE GUN	M-3: LONG BURST
Sound Ideas	The General Series 6000	6025-21-01	GUN, MACHINE GUN	M-3: STAGGERED BURST
Sound Ideas	The General Series 6000	6025-21-02	GUN, MACHINE GUN	M-3: STAGGERED BURST
Sound Ideas	The General Series 6000	6025-22-01	GUN, MACHINE GUN	M-14: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-22-02	GUN, MACHINE GUN	M-14: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-22-03	GUN, MACHINE GUN	M-14: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-22-04	GUN, MACHINE GUN	M-14: SHORT BURST
Sound Ideas	The General Series 6000	6025-22-05	GUN, MACHINE GUN	M-14: SHORT BURST
Sound Ideas	The General Series 6000	6025-22-06	GUN, MACHINE GUN	M-14: LONG BURST
Sound Ideas	The General Series 6000	6025-22-07	GUN, MACHINE GUN	M-14: LONG BURST
Sound Ideas	The General Series 6000	6025-22-08	GUN, MACHINE GUN	M-14: STAGGERED BURST
Sound Ideas	The General Series 6000	6025-22-09	GUN, MACHINE GUN	M-14: LONG BURST
Sound Ideas	The General Series 6000	6025-23-01	GUN, MACHINE GUN	M-16: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-23-02	GUN, MACHINE GUN	M-16: SINGLE SHOT
Sound Ideas	The General Series 6000	6025-23-03	GUN, MACHINE GUN	M-16: FIVE SHOTS, STAGGERED
Sound Ideas	The General Series 6000	6025-23-04	GUN, MACHINE GUN	M-16: TWO ROUND BURST
Sound Ideas	The General Series 6000	6025-23-05	GUN, MACHINE GUN	M-16: SHORT BURST
Sound Ideas	The General Series 6000	6025-23-06	GUN, MACHINE GUN	M-16: SHORT BURST
Sound Ideas	The General Series 6000	6025-23-07	GUN, MACHINE GUN	M-16: SHORT BURST
Sound Ideas	The General Series 6000	6025-24-01	GUN, MACHINE GUN	M-16: LONG BURST
Sound Ideas	The General Series 6000	6025-24-02	GUN, MACHINE GUN	M-16: LONG BURST
